"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;54;"1116-1";1;100;569;1386;"P";67;FALSE;1;"FGz";477,823591438187;502,506316794503;1,05165656488836;"G16"
2;40541;"151-1";1;100;569;1678;"P";67;FALSE;1;"FGz";501,633039807726;565,049630023443;1,12642028172631;"s90"
3;40550;"1144-1";1;100;566;1384;"P";67;FALSE;1;"FGz";525,137799539247;565,049630023443;1,07600258545322;"s90"
4;40551;"1144-1";1;100;566;1644;"P";67;FALSE;1;"FGz";557,831658775721;557,831658775721;1;"no"
5;40558;"1144-1";1;100;556;1384;"P";67;FALSE;1;"FGz";525,137799539247;565,049630023443;1,07600258545322;"s90"
6;40559;"1116-1";1;100;559;1646;"P";67;FALSE;1;"FGz";495,420049869712;502,506316794503;1,01430355296814;"G16"
7;40564;"189-2";1;100;469;1386;"P";67;TRUE;1;"FGz";477,716033082558;502,506316794503;1,0518933466645;"G16"
8;40565;"189-2";3;100;499;1676;"P";67;FALSE;1;"FGz";428,628872458893;502,506316794503;1,17235760137156;"G16"
9;40578;"1144-1";1;100;556;1384;"P";67;FALSE;1;"FGz";525,137799539247;565,049630023443;1,07600258545322;"s90"
10;42128;"1116-1";1;100;559;1386;"P";67;FALSE;1;"FGz";477,823591438187;502,506316794503;1,05165656488836;"G16"
11;42164;"1116-1";1;100;559;1386;"P";67;TRUE;1;"FGz";477,823591438187;502,506316794503;1,05165656488836;"G16"
12;42176;"1116-1";1;100;559;1386;"P";67;FALSE;1;"FGz";477,823591438187;502,506316794503;1,05165656488836;"G16"
13;42177;"1016-1";1;100;559;1626;"P";67;FALSE;1;"FGz";494,022186815925;502,506316794503;1,01717358087348;"G16"
14;42179;"1116-1";1;100;559;1626;"P";61;FALSE;1;"FGz";494,022186815925;502,506316794503;1,01717358087348;"G16"
15;43101;"185-2";1;100;649;1685;"P";67;FALSE;1;"FGz";503,276651688776;502,506316794503;1;"G16"
16;43108;"189-2";1;90;619;1786;"G";67;TRUE;1;"FGz";554,725353649197;554,725353649197;1;"no"
17;43109;"189-2";1;90;619;1786;"G";78;TRUE;1;"FGz";554,725353649197;554,725353649197;1;"no"
18;43158;"189-2";1;100;559;1686;"P";67;FALSE;1;"FGz";498,07686857548;502,506316794503;1,00889310164451;"G16"
19;43159;"189-2";1;100;559;1686;"P";67;FALSE;1;"FGz";498,07686857548;502,506316794503;1,00889310164451;"G16"
20;43854;"185-2";1;100;419;685;"P";67;FALSE;1;"FGz";436,889953946585;502,506316794503;1,15018968107456;"G16"
21;42144;"1144-1";1;100;556;1384;"P";67;FALSE;1;"FGz";525,137799539247;565,049630023443;1,07600258545322;"s90"
22;42153;"1144-1";1;100;556;1584;"P";67;FALSE;1;"FGz";549,84541978996;549,84541978996;1;"no"
23;42156;"1144-1";1;100;556;1384;"P";67;FALSE;1;"FGz";525,137799539247;565,049630023443;1,07600258545322;"s90"
24;48806;"189-2";1;100;569;1386;"P";67;FALSE;1;"FGz";477,716033082558;502,506316794503;1,0518933466645;"G16"
25;40689;"185-2";1;100;569;1675;"P";68;TRUE;1;"NGz";502,506316794503;502,506316794503;1;"G16"
26;42116;"1116-1";1;100;559;1386;"P";67;FALSE;1;"FGz";477,823591438187;502,506316794503;1,05165656488836;"G16"
27;42117;"1116-1";1;100;559;1646;"P";67;FALSE;1;"FGz";495,420049869712;502,506316794503;1,01430355296814;"G16"
28;42134;"1116-1";1;100;559;1386;"P";67;FALSE;1;"FGz";477,823591438187;502,506316794503;1,05165656488836;"G16"
29;43113;"189-2";1;100;559;1686;"P";80;FALSE;1;"FGz";498,07686857548;502,506316794503;1,00889310164451;"G16"
30;43117;"185-2";1;100;559;1685;"P";80;FALSE;1;"FGz";503,276651688776;502,506316794503;1;"G16"
31;43118;"185-2";1;100;569;1385;"P";95;FALSE;1;"FGz";481,28110084307;502,506316794503;1,04410149476938;"G16"
32;43121;"185-2";1;100;559;1685;"P";80;FALSE;1;"FGz";503,276651688776;502,506316794503;1;"G16"
33;43122;"185-2";1;100;569;1385;"P";95;FALSE;1;"FGz";481,28110084307;502,506316794503;1,04410149476938;"G16"
34;43125;"185-2";1;100;559;1685;"P";80;FALSE;1;"FGz";503,276651688776;502,506316794503;1;"G16"
35;43126;"185-2";1;100;569;1385;"P";95;FALSE;1;"FGz";481,28110084307;502,506316794503;1,04410149476938;"G16"
36;43128;"185-2";1;100;569;1385;"P";95;FALSE;1;"FGz";481,28110084307;502,506316794503;1,04410149476938;"G16"
37;43129;"185-2";1;100;559;1685;"P";80;FALSE;1;"FGz";503,276651688776;502,506316794503;1;"G16"
38;43130;"185-2";1;100;569;1385;"P";95;FALSE;1;"FGz";481,28110084307;502,506316794503;1,04410149476938;"G16"
39;43132;"189-2";1;100;569;1386;"P";95;FALSE;1;"FGz";477,716033082558;502,506316794503;1,0518933466645;"G16"
40;43133;"185-2";1;100;559;1685;"P";80;FALSE;1;"FGz";503,276651688776;502,506316794503;1;"G16"
41;43134;"185-2";1;100;569;1385;"P";95;FALSE;1;"FGz";481,28110084307;502,506316794503;1,04410149476938;"G16"
42;43135;"185-2";1;100;559;1685;"P";80;FALSE;1;"FGz";503,276651688776;502,506316794503;1;"G16"
43;43136;"185-2";1;100;569;1385;"P";95;FALSE;1;"FGz";481,28110084307;502,506316794503;1,04410149476938;"G16"
44;43139;"189-2";1;100;559;1686;"P";80;FALSE;1;"FGz";498,07686857548;502,506316794503;1,00889310164451;"G16"
45;43801;"185-2";1;100;529;1635;"P";80;FALSE;1;"FGz";499,452741001857;502,506316794503;1,00611384329681;"G16"
46;43802;"189-2";1;100;569;1386;"P";95;FALSE;1;"FGz";477,716033082558;502,506316794503;1,0518933466645;"G16"
47;43808;"185-2";1;100;569;1385;"P";95;FALSE;1;"FGz";481,28110084307;502,506316794503;1,04410149476938;"G16"
48;43809;"185-2";1;100;559;1685;"P";80;FALSE;1;"FGz";503,276651688776;502,506316794503;1;"G16"
49;43844;"185-2";1;100;469;1385;"P";67;FALSE;1;"FGz";481,28110084307;502,506316794503;1,04410149476938;"G16"
50;43845;"185-2";1;100;469;1535;"P";67;FALSE;1;"FGz";492,003476521477;502,506316794503;1,02134708548664;"G16"
51;43848;"185-2";1;100;469;1385;"P";67;FALSE;1;"FGz";481,28110084307;502,506316794503;1,04410149476938;"G16"
52;43849;"185-2";1;100;469;1535;"P";67;FALSE;1;"FGz";492,003476521477;502,506316794503;1,02134708548664;"G16"
53;44121;"185-2";2;90;698;3370;"G";69;FALSE;1;"FGz";551,371589330837;551,371589330837;1;"no"
54;44122;"185-2";1;100;569;1385;"P";95;FALSE;1;"FGz";481,28110084307;502,506316794503;1,04410149476938;"G16"
55;44126;"185-2";1;100;569;1385;"P";95;FALSE;1;"FGz";481,28110084307;502,506316794503;1,04410149476938;"G16"
