"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;1004;"155-1";1;100;719;1588;"P";73;FALSE;1;"FGz";506,17963677278;549,230167369848;1,08504990613914;"G14"
2;40016;"145-2";1;100;538;1380;"P";70;FALSE;1;"FGz";491,490930467792;549,230167369848;1,11747772608357;"G14"
3;40025;"145-2";1;100;538;1680;"P";75;FALSE;1;"FGz";520,48741575077;549,230167369848;1,05522275995399;"G14"
4;40085;"185-2";1;100;619;1485;"P";75;FALSE;1;"FGz";488,371856631382;549,230167369848;1,12461469659256;"G14"
5;40100;"189-2";1;100;539;1486;"P";69;FALSE;1;"FGz";484,324566212344;549,230167369848;1,13401261403091;"G14"
6;40101;"189-2";1;100;569;1486;"P";69;FALSE;1;"FGz";484,324566212344;549,230167369848;1,13401261403091;"G14"
7;40104;"189-2";1;100;539;1486;"P";69;FALSE;1;"FGz";484,324566212344;549,230167369848;1,13401261403091;"G14"
8;40105;"189-2";1;100;569;1486;"P";69;FALSE;1;"FGz";484,324566212344;549,230167369848;1,13401261403091;"G14"
9;40106;"189-2";1;100;569;1486;"P";69;FALSE;1;"FGz";484,324566212344;549,230167369848;1,13401261403091;"G14"
10;40215;"145-2";1;100;593;1380;"P";75;FALSE;1;"FGz";491,490930467792;549,230167369848;1,11747772608357;"G14"
11;40234;"185-2";1;100;619;1465;"P";75;FALSE;1;"GzG";486,935680191978;549,230167369848;1,12793165445036;"G14"
12;40235;"185-2";1;100;619;1885;"G";68;TRUE;1;"GzG";549,087623545267;750,985958691341;1,3676978436383;"s90"
13;40241;"Re 482-2";1;100;614;1684;"P";70;TRUE;1;"FGz";498,134981040961;549,230167369848;1,10257297373919;"G14"
14;40245;"Re 482-2";1;100;614;1684;"P";70;FALSE;1;"FGz";498,134981040961;549,230167369848;1,10257297373919;"G14"
15;40247;"Re 482-2";1;100;594;1684;"P";70;TRUE;1;"FGz";498,134981040961;549,230167369848;1,10257297373919;"G14"
16;40252;"Re 482-2";1;100;594;1484;"P";70;TRUE;1;"FGz";484,035282184807;549,230167369848;1,13469035746892;"G14"
17;40261;"Re 482-2";1;100;529;1684;"P";70;TRUE;1;"FGz";498,134981040961;549,230167369848;1,10257297373919;"G14"
18;40276;"Re 482-2";1;100;594;1484;"P";70;TRUE;1;"FGz";484,035282184807;549,230167369848;1,13469035746892;"G14"
19;40290;"Re 482-2";1;100;594;1484;"P";70;TRUE;1;"FGz";484,035282184807;549,230167369848;1,13469035746892;"G14"
20;40291;"Re 482-2";1;100;594;1684;"P";70;TRUE;1;"FGz";498,134981040961;549,230167369848;1,10257297373919;"G14"
21;40559;"151-1";1;100;559;1678;"P";75;FALSE;1;"FGz";501,633039807726;549,230167369848;1,09488435526569;"G14"
22;40671;"185-2";1;100;649;1685;"P";75;FALSE;1;"FGz";503,276651688776;549,230167369848;1,09130865802511;"G14"
23;41051;"185-2";1;100;569;1685;"P";70;FALSE;1;"FGz";503,276651688776;549,230167369848;1,09130865802511;"G14"
24;41052;"185-2";1;100;569;1485;"P";70;FALSE;1;"FGz";488,371856631382;549,230167369848;1,12461469659256;"G14"
25;41133;"189-2";1;100;659;1721;"G";80;TRUE;1;"GzG";530,323999931383;750,985958691341;1,4160889546551;"s90"
26;41556;"185-2";1;100;559;1385;"P";70;FALSE;1;"FGz";481,28110084307;549,230167369848;1,14118374149276;"G14"
27;41600;"145-2";1;100;573;1380;"P";71;FALSE;1;"FGz";491,490930467792;549,230167369848;1,11747772608357;"G14"
28;41603;"145-2";1;100;574;1680;"P";70;FALSE;1;"FGz";520,48741575077;549,230167369848;1,05522275995399;"G14"
29;41665;"185-2";1;100;619;1885;"G";68;TRUE;1;"GzG";549,087623545267;750,985958691341;1,3676978436383;"s90"
30;41710;"189-2";1;100;689;1886;"G";78;FALSE;1;"GzG";542,384503687847;750,985958691341;1,38460069117968;"s90"
31;41857;"189-2";1;100;569;1686;"P";70;TRUE;1;"FGz";498,07686857548;549,230167369848;1,10270161499503;"G14"
