"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
1;40558;"151-1";1;100;559;1418;"P";75;TRUE;1;"FGz";482,898297135639;574,786903967805;1,19028563028118;"G18"
2;40951;"189-2";1;100;689;1886;"P";68;TRUE;1;"NGz";512,622598925942;574,786903967805;1,12126719573447;"G18"
3;41795;"189-2";1;100;689;1886;"G";68;TRUE;1;"NGz";542,384503687847;574,786903967805;1,05974064535333;"G18"
4;49299;"155-1";1;100;602;1123;"P";69;FALSE;1;"FGz";468,829936811837;574,786903967805;1,22600298922143;"G18"
5;49696;"185-2";1;100;649;1550;"P";72;TRUE;1;"NGz";493,104731142254;574,786903967805;1,16564873071961;"G18"
6;63341;"145-2";1;100;468;880;"P";70;TRUE;1;"NGz";453,125626961736;574,786903967805;1,26849348120481;"G18"
7;83733;"185-2";1;100;618;1684;"P";72;TRUE;1;"NGz";503,199491063083;574,786903967805;1,1422644779578;"G18"
8;93309;"704-1";1;100;52;180;"P";90;FALSE;0;"NGz";505,293627690732;750,985958691341;1,48623674935989;"s90"
9;95111;"705-1";1;90;75;276;"P";69;FALSE;0;"NGz";471,550205512932;574,786903967805;1,21893044950023;"G18"
10;95112;"705-1";1;90;75;276;"P";69;FALSE;0;"NGz";471,550205512932;574,786903967805;1,21893044950023;"G18"
