"SYS";"TIME";"DIRECTION";"RELATION"
"G12";"#105:18:04.73#23:49:43.53#23:47:04.92#103:17:46.70#22:57:31.85#101:37:38.35#100:35:08.21#101:31:58.87#100:36:10.92#103:44:58.84#100:37:48.99#103:06:58.64#100:41:48.64#105:05:43.18#01:03:40.35#23:39:09.61#03:29:37.06";"#GRi#Ri#GRi#Ri#Ri#Ri#GRi#GRi#Ri#Ri#GRi#Ri#GRi#GRi#Ri#Ri#Ri";"#0.64#0.38#0.83#0.81#0.48#0.45#0.49#0.48#0.47#0.63#0.65#0.91#0.46#0.03#0.05#0.05#0.31"
